Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2022-06-14,98.82499694824219,101.37000274658203,98.55500030517578,99.61499786376953,44.280357360839844,77202600,106.0120002746582,118.60279998779296,0,0.0,NULL
2022-06-15,95.3949966430664,97.42500305175781,95.06500244140625,95.95500183105469,44.95500183105469,92443330,104.90850028991699,117.88769989013672,0,0.0,NULL
2022-06-16,97.5,97.5,89.81999969482422,90.16999816894531,90.16999816894531,122741050,103.80625038146972,117.0072998046875,0,0.0,NULL
2022-06-17,89.80000305175781,92.73999786376953,89.55000305175781,90.66999816894531,90.66999816894531,121290260,102.4867504119873,116.13089965820312,0,0.0,NULL
2022-06-20,90.5,90.5,84.26499938964844,86.13999938964844,86.13999938964844,139866890,101.67900047302246,115.11219970703125,0,0.0,NULL
2022-06-21,87.5,89.55000305175781,86.4000015258789,88.4800033569336,88.4800033569336,124526970,101.07125053405761,114.18279983520507,0,0.0,NULL
2022-06-22,87.29499816894531,87.38500213623047,83.56999969482422,83.80999755859375,83.80999755859375,109877390,100.26625022888183,113.1174998474121,0,0.0,NULL
2022-06-23,84.0,85.59500122070312,82.69999694824219,84.12999725341797,84.12999725341797,111515840,99.21275024414062,112.08429992675781,0,0.0,NULL
2022-06-24,85.0,86.4749984741211,84.46499633789062,85.28500366210938,85.28500366210938,85433810,98.25950050354004,111.14950012207031,0,0.0,NULL
2022-06-27,87.05000305175781,87.88500213623047,86.30500030517578,86.78500366210938,86.78500366210938,72814730,97.3615005493164,110.24620025634766,0,0.0,NULL
2022-06-28,86.5999984741211,88.44000244140625,86.04000091552734,87.88999938964844,87.88999938964844,84647330,96.47775039672851,109.32580017089843,0,0.0,NULL
2022-06-29,87.0,88.87999725341797,86.8499984741211,88.16000366210938,88.16000366210938,72318470,95.5680004119873,108.43580017089843,0,0.0,NULL
2022-06-30,88.1500015258789,89.44999694824219,86.33000183105469,86.70500183105469,86.70500183105469,84672090,94.4955005645752,107.54140014648438,0,0.0,NULL
2022-07-01,86.69499969482422,87.5,85.91000366210938,87.28500366210938,87.28500366210938,54761890,93.52325057983398,106.68280029296875,0,0.0,NULL
2022-07-04,86.8499984741211,87.12000274658203,84.33000183105469,85.45500183105469,85.45500183105469,77554410,92.40550079345704,105.83680038452148,0,0.0,NULL
2022-07-05,86.19999694824219,87.91999816894531,85.77999877929688,86.01499938964844,86.01499938964844,79058290,91.3637508392334,105.11640029907227,0,0.0,NULL
2022-07-06,85.84500122070312,86.11000061035156,83.80500030517578,85.81500244140625,85.81500244140625,81439710,90.22075080871582,104.36550033569335,0,0.0,NULL
2022-07-07,86.69999694824219,90.65499877929688,85.8499984741211,90.0,90.0,111007940,89.49650077819824,103.67210037231445,0,0.0,NULL
2022-07-08,91.79000091552734,91.79000091552734,88.05000305175781,88.58999633789062,88.58999633789062,112000630,88.80750045776367,102.92220031738282,0,0.0,NULL
2022-07-11,88.5199966430664,92.9000015258789,87.50499725341797,91.2750015258789,91.2750015258789,150193340,88.4115005493164,102.20560028076171,0,0.0,NULL
2022-07-12,90.48999786376953,91.59500122070312,89.36000061035156,90.20999908447266,90.20999908447266,100175050,87.94125061035156,101.41940017700195,0,0.0,NULL
2022-07-13,90.59500122070312,91.41999816894531,90.06500244140625,90.48500061035156,90.48500061035156,70135110,87.66775054931641,100.70640014648437,0,0.0,NULL
2022-07-14,91.0,91.0999984741211,89.5,90.80000305175781,90.80000305175781,74498580,87.69925079345703,99.95390014648437,0,0.0,NULL
2022-07-15,90.5,91.02999877929688,87.75,88.37999725341797,88.37999725341797,81253510,87.58475074768066,99.15410018920899,0,0.0,NULL
2022-07-18,89.69999694824219,90.80000305175781,89.2249984741211,90.43000030517578,90.43000030517578,73060810,87.79925079345703,98.45820022583008,0,0.0,NULL
2022-07-19,90.0999984741211,92.19000244140625,90.0999984741211,91.94499969482422,91.94499969482422,85341580,87.97250061035156,97.96730026245118,0,0.0,NULL
2022-07-20,93.59500122070312,93.80000305175781,92.5199966430664,92.84500122070312,92.84500122070312,77088650,88.42425079345703,97.49280029296875,0,0.0,NULL
2022-07-21,93.0,93.88500213623047,92.44999694824219,93.43000030517578,93.43000030517578,50877140,88.88925094604492,97.12600036621093,0,0.0,NULL
2022-07-22,94.25,94.4000015258789,93.19999694824219,93.6050033569336,93.6050033569336,48608940,89.30525093078613,96.80410049438477,0,0.0,NULL
2022-07-25,93.5,96.48500061035156,93.36000061035156,96.06999969482422,96.06999969482422,99635630,89.76950073242188,96.51850051879883,0,0.0,NULL
2022-07-26,97.19999694824219,97.66999816894531,94.6050033569336,94.94999694824219,94.94999694824219,126264690,90.12250061035157,96.04010040283202,0,0.0,NULL
2022-07-27,95.0999984741211,96.15499877929688,94.36000061035156,95.94000244140625,95.94000244140625,52559020,90.51150054931641,95.59840042114257,0,0.0,NULL
2022-07-28,98.0999984741211,102.0,97.1500015258789,100.3499984741211,100.3499984741211,137156107,91.19375038146973,95.36110046386719,0,0.0,NULL
2022-07-29,103.0,109.30000305175781,102.1500015258789,107.5999984741211,107.5999984741211,166959934,92.20950012207031,95.17190048217773,0,0.0,NULL
2022-08-01,110.5,111.44999694824219,106.1500015258789,108.25,108.25,125365761,93.34925003051758,95.29100051879882,0,0.0,NULL
2022-08-02,108.0,108.0,105.3499984741211,107.0,107.0,64935371,94.39850006103515,95.41830047607422,0,0.0,NULL
2022-08-03,107.0,108.44999694824219,106.0,107.05000305175781,107.05000305175781,61428846,95.46025009155274,95.56110046386719,0,0.0,NULL
2022-08-04,107.5,109.5,106.05000305175781,107.69999694824219,107.69999694824219,79526154,96.34524993896484,95.61110046386719,1,1.0,SELL
2022-08-05,107.6500015258789,109.25,107.0999984741211,107.3499984741211,107.3499984741211,54469112,97.28325004577637,95.67110046386719,1,0.0,NULL
2022-08-08,107.8499984741211,108.1500015258789,106.69999694824219,107.19999694824219,107.19999694824219,41384943,98.07949981689453,95.72020034790039,1,0.0,NULL
2022-08-10,107.9000015258789,109.9000015258789,106.5,109.19999694824219,109.19999694824219,73880698,99.02899971008301,95.7929002380371,1,0.0,NULL
2022-08-11,110.30000305175781,110.6500015258789,108.5999984741211,109.0999984741211,109.0999984741211,75321498,99.95974960327149,95.84780014038085,1,0.0,NULL
2022-08-12,109.3499984741211,112.9000015258789,108.80000305175781,112.6500015258789,112.6500015258789,95942333,101.05224952697753,95.9377001953125,1,0.0,NULL
2022-08-16,113.69999694824219,113.69999694824219,111.0999984741211,113.0,113.0,69207437,102.28324966430664,96.06310012817383,1,0.0,NULL
2022-08-17,113.5,113.5,112.25,112.5,112.5,54008422,103.38674964904786,96.15690017700196,1,0.0,NULL
2022-08-18,112.5,113.0,111.4000015258789,112.55000305175781,112.55000305175781,49396425,104.41699981689453,96.27090026855468,1,0.0,NULL
2022-08-19,112.55000305175781,112.9000015258789,109.55000305175781,110.05000305175781,110.05000305175781,57134813,105.27724990844726,96.29840026855469,1,0.0,NULL
2022-08-22,109.5,109.5999984741211,104.69999694824219,105.05000305175781,105.05000305175781,74037526,105.85825004577637,96.3097003173828,1,0.0,NULL
2022-08-23,104.19999694824219,108.25,103.5,107.5999984741211,107.5999984741211,70531639,106.55799980163575,96.4143002319336,1,0.0,NULL
2022-08-24,107.55000305175781,108.1500015258789,105.75,106.55000305175781,106.55000305175781,55686404,107.08199996948242,96.56140029907226,1,0.0,NULL
2022-08-25,107.05000305175781,107.9000015258789,105.75,106.25,106.25,42186335,107.64700012207031,96.69410034179687,1,0.0,NULL
2022-08-26,107.25,109.19999694824219,107.0999984741211,107.3499984741211,107.3499984741211,71257092,108.21749992370606,96.9220002746582,1,0.0,NULL
2022-08-29,104.05000305175781,105.6500015258789,103.25,104.8499984741211,104.8499984741211,59895805,108.44249992370605,97.21560028076172,1,0.0,NULL
2022-08-30,106.5,108.5,106.05000305175781,108.30000305175781,108.30000305175781,67401780,108.4775001525879,97.56820037841797,1,0.0,NULL
2022-09-01,107.0,107.75,105.9000015258789,106.4000015258789,106.4000015258789,52454732,108.38500022888184,97.97340042114257,1,0.0,NULL
2022-09-02,107.0,107.0,105.0,105.5,105.5,45601352,108.31000022888183,98.3138003540039,1,0.0,NULL
2022-09-05,106.05000305175781,107.30000305175781,105.80000305175781,106.9000015258789,106.9000015258789,40352735,108.3025001525879,98.77560043334961,1,0.0,NULL
2022-09-06,107.4000015258789,108.80000305175781,106.05000305175781,108.5999984741211,108.5999984741211,59505849,108.34750022888184,99.26500045776368,1,0.0,NULL
2022-09-07,107.55000305175781,108.9000015258789,107.0999984741211,107.5999984741211,107.5999984741211,43945660,108.36000022888183,99.71130035400391,1,0.0,NULL
2022-09-08,108.4000015258789,108.4000015258789,105.3499984741211,105.8499984741211,105.8499984741211,71228405,108.29250030517578,100.09260025024415,1,0.0,NULL
2022-09-09,107.0,107.3499984741211,105.5,105.69999694824219,105.69999694824219,63647166,108.11750030517578,100.44880020141602,1,0.0,NULL
2022-09-12,106.80000305175781,107.94999694824219,106.5,107.75,107.75,40838533,108.05000038146973,100.84060012817383,1,0.0,NULL
2022-09-13,108.0,108.69999694824219,107.55000305175781,107.75,107.75,44179394,107.80500030517578,101.26150009155273,1,0.0,NULL
2022-09-14,106.30000305175781,110.4000015258789,105.80000305175781,109.1500015258789,109.1500015258789,86379872,107.61250038146973,101.69880004882812,1,0.0,NULL
2022-09-15,108.6500015258789,109.0,106.5,107.0,107.0,62926791,107.33750038146972,102.12970001220702,1,0.0,NULL
2022-09-16,106.19999694824219,107.5,105.0,105.69999694824219,105.69999694824219,107967267,106.99500007629395,102.5233999633789,1,0.0,NULL
2022-09-19,106.19999694824219,106.19999694824219,103.0,103.0999984741211,103.0999984741211,51146568,106.6474998474121,102.8690998840332,1,0.0,NULL
2022-09-20,104.19999694824219,106.3499984741211,104.0,105.80000305175781,105.80000305175781,52140254,106.68499984741212,103.18509994506836,1,0.0,NULL
2022-09-21,105.80000305175781,107.19999694824219,104.30000305175781,104.44999694824219,104.44999694824219,46142823,106.52749977111816,103.5022999572754,1,0.0,NULL
2022-09-22,104.44999694824219,105.30000305175781,103.5,103.5999984741211,103.5999984741211,61380323,106.37999954223633,103.74879989624023,1,0.0,NULL
2022-09-23,106.19999694824219,107.9000015258789,103.75,104.30000305175781,104.30000305175781,109765520,106.28249969482422,104.03059997558594,1,0.0,NULL
2022-09-26,104.4000015258789,104.44999694824219,98.5,99.8499984741211,99.8499984741211,101291962,105.90749969482422,104.21789993286133,1,0.0,NULL
2022-09-27,101.3499984741211,101.3499984741211,96.5,97.6500015258789,97.6500015258789,104949032,105.54749984741211,104.35489990234375,1,0.0,NULL
2022-09-28,96.55000305175781,97.8499984741211,95.0,95.19999694824219,95.19999694824219,71724106,104.89249954223632,104.49129989624024,1,0.0,NULL
2022-09-29,97.0,98.25,96.4000015258789,96.8499984741211,96.8499984741211,60884592,104.41499938964844,104.61969985961915,0,-1.0,NULL
2022-09-30,96.8499984741211,100.4000015258789,95.69999694824219,99.30000305175781,99.30000305175781,66436616,104.10499954223633,104.76679992675781,0,0.0,NULL
2022-10-03,99.5999984741211,99.6500015258789,98.0,98.3499984741211,98.3499984741211,37282313,103.67749938964843,104.87689987182617,0,0.0,NULL
2022-10-04,100.30000305175781,101.5,100.0,101.1500015258789,101.1500015258789,40186702,103.30499954223633,105.03129989624023,0,0.0,NULL
2022-10-06,102.0,103.80000305175781,101.75,103.55000305175781,103.55000305175781,48169310,103.10249977111816,105.23019989013672,0,0.0,NULL
2022-10-07,103.30000305175781,103.5,101.9000015258789,103.30000305175781,103.30000305175781,36080875,102.975,105.37479995727539,0,0.0,NULL
2022-10-10,102.0,103.5,101.1500015258789,103.19999694824219,103.19999694824219,36641275,102.85,105.53979995727539,0,0.0,NULL
2022-10-11,103.55000305175781,103.6500015258789,99.80000305175781,100.3499984741211,100.3499984741211,41083734,102.47999992370606,105.62799987792968,0,0.0,NULL
2022-10-12,100.3499984741211,101.19999694824219,99.0,100.55000305175781,100.55000305175781,41357469,102.12000007629395,105.63199996948242,0,0.0,NULL
2022-10-13,101.0999984741211,101.80000305175781,98.80000305175781,100.0999984741211,100.0999984741211,34668093,101.66749992370606,105.48199996948242,0,0.0,NULL
2022-10-14,101.8499984741211,102.80000305175781,99.9000015258789,100.0999984741211,100.0999984741211,32456805,101.3224998474121,105.31899993896485,0,0.0,NULL
2022-10-17,99.75,100.4000015258789,98.0999984741211,99.55000305175781,99.55000305175781,37568783,101.01500015258789,105.17,0,0.0,NULL
2022-10-18,100.30000305175781,101.0,99.80000305175781,100.6500015258789,100.6500015258789,30722156,100.89250030517579,105.04199996948242,0,0.0,NULL
2022-10-19,100.5999984741211,101.25,99.69999694824219,100.05000305175781,100.05000305175781,38764542,100.60500030517578,104.88900009155273,0,0.0,NULL
2022-10-20,99.5,101.19999694824219,98.80000305175781,100.9000015258789,100.9000015258789,38091315,100.42750053405761,104.76000015258789,0,0.0,NULL
2022-10-21,100.8499984741211,101.44999694824219,99.3499984741211,100.19999694824219,100.19999694824219,30973997,100.25750045776367,104.62000015258789,0,0.0,NULL
2022-10-24,102.0,102.0999984741211,101.0,101.19999694824219,101.19999694824219,7480281,100.1025001525879,104.4600001525879,0,0.0,NULL
2022-10-25,101.1500015258789,102.5,100.69999694824219,101.19999694824219,101.19999694824219,37163180,100.17000007629395,104.30200012207031,0,0.0,NULL
2022-10-27,102.25,104.6500015258789,102.05000305175781,104.19999694824219,104.19999694824219,74349009,100.49749984741212,104.13300003051758,0,0.0,NULL
2022-10-28,104.0999984741211,104.5999984741211,100.80000305175781,101.5999984741211,101.5999984741211,51006232,100.81749992370605,103.905,0,0.0,NULL
2022-10-31,101.9000015258789,102.1500015258789,100.30000305175781,101.55000305175781,101.55000305175781,38715841,101.0525001525879,103.68600006103516,0,0.0,NULL
2022-11-01,98.55000305175781,101.44999694824219,98.55000305175781,101.19999694824219,101.19999694824219,69031178,101.1474998474121,103.45899993896484,0,0.0,NULL
2022-11-02,101.0,103.0,100.80000305175781,101.25,101.25,42336049,101.29249992370606,103.28299987792968,0,0.0,NULL
2022-11-03,100.75,102.44999694824219,100.0,102.0,102.0,39110676,101.3349998474121,103.22199981689454,0,0.0,NULL
2022-11-04,102.5,105.0,102.19999694824219,104.75,104.75,70299020,101.39499969482422,103.1649998474121,0,0.0,NULL
2022-11-07,105.9000015258789,107.44999694824219,104.5999984741211,106.69999694824219,106.69999694824219,74426059,101.56499938964843,103.1679997253418,0,0.0,NULL
2022-11-09,107.25,107.55000305175781,105.55000305175781,106.0999984741211,106.0999984741211,38295904,101.70999946594239,103.16499969482422,0,0.0,NULL
2022-11-10,105.19999694824219,106.0,104.44999694824219,104.69999694824219,104.69999694824219,27864285,101.92749938964843,103.11199966430664,0,0.0,NULL
2022-11-11,106.25,108.19999694824219,106.25,107.55000305175781,107.55000305175781,77933417,102.27749938964844,103.16599975585937,0,0.0,NULL
2022-11-14,108.5,110.0,108.25,108.69999694824219,108.69999694824219,55474425,102.70749931335449,103.17399963378907,0,0.0,NULL
2022-11-15,109.0,109.3499984741211,107.19999694824219,108.55000305175781,108.55000305175781,35007427,103.12999954223633,103.21699966430664,0,0.0,NULL
2022-11-16,108.44999694824219,108.80000305175781,105.19999694824219,106.55000305175781,106.55000305175781,40404167,103.47999954223633,103.2379997253418,1,1.0,SELL
2022-11-17,105.9000015258789,106.80000305175781,104.5,105.8499984741211,105.8499984741211,32894825,103.73999938964843,103.21699966430664,1,0.0,NULL
2022-11-18,105.8499984741211,106.30000305175781,104.69999694824219,105.5,105.5,28992538,104.01249923706055,103.15499969482421,1,0.0,NULL
2022-11-21,107.69999694824219,107.69999694824219,103.8499984741211,104.25,104.25,58404309,104.1799991607666,103.0879997253418,1,0.0,NULL
2022-11-22,104.4000015258789,105.4000015258789,103.55000305175781,105.19999694824219,105.19999694824219,27846186,104.4299991607666,103.07499969482421,1,0.0,NULL
2022-11-23,105.69999694824219,106.0,104.94999694824219,105.44999694824219,105.44999694824219,22809651,104.6424991607666,103.06999969482422,1,0.0,NULL
2022-11-24,105.8499984741211,105.94999694824219,104.5999984741211,105.5,105.5,23737867,104.8574993133545,103.02499969482422,1,0.0,NULL
2022-11-25,105.5999984741211,106.5,105.0999984741211,106.19999694824219,106.19999694824219,27361785,104.95749931335449,102.99399963378906,1,0.0,NULL
2022-11-28,106.0,106.4000015258789,104.5,104.9000015258789,104.9000015258789,33516118,105.12249946594238,102.90899963378907,1,0.0,NULL
2022-11-29,105.0,107.6500015258789,104.94999694824219,106.0999984741211,106.0999984741211,40661568,105.34999923706054,102.89099960327148,1,0.0,NULL
2022-11-30,106.0999984741211,107.94999694824219,105.9000015258789,107.6500015258789,107.6500015258789,61142050,105.67249946594238,102.92999969482422,1,0.0,NULL
2022-12-01,108.69999694824219,111.30000305175781,108.0,110.75,110.75,91702642,106.14749946594239,103.0829997253418,1,0.0,NULL
2022-12-02,110.80000305175781,112.5,110.1500015258789,112.0,112.0,70541914,106.64749946594239,103.20699966430664,1,0.0,NULL
2022-12-05,113.30000305175781,116.0999984741211,112.6500015258789,115.8499984741211,115.8499984741211,96441799,107.20249938964844,103.43499969482421,1,0.0,NULL
2022-12-06,115.3499984741211,115.3499984741211,112.25,112.94999694824219,112.94999694824219,50581245,107.51499938964844,103.62199966430664,1,0.0,NULL
2022-12-07,113.4000015258789,113.5,110.8499984741211,111.19999694824219,111.19999694824219,39494279,107.76999931335449,103.75999954223633,1,0.0,NULL
2022-12-08,111.75,113.0,110.80000305175781,111.8499984741211,111.8499984741211,32416724,108.12749938964843,103.99999954223632,1,0.0,NULL
2022-12-09,112.80000305175781,113.75,109.69999694824219,110.44999694824219,110.44999694824219,35665257,108.27249908447266,104.25599945068359,1,0.0,NULL
2022-12-12,110.19999694824219,112.0999984741211,108.69999694824219,111.69999694824219,111.69999694824219,37082389,108.42249908447266,104.58599945068359,1,0.0,NULL
2022-12-13,112.55000305175781,112.8499984741211,110.80000305175781,111.19999694824219,111.19999694824219,32264080,108.55499877929688,104.87299942016601,1,0.0,NULL
2022-12-14,111.5999984741211,113.19999694824219,111.0999984741211,113.05000305175781,113.05000305175781,38606984,108.87999877929687,105.14799942016602,1,0.0,NULL
2022-12-15,112.6500015258789,113.44999694824219,110.69999694824219,110.94999694824219,110.94999694824219,34346380,109.13499870300294,105.39999938964844,1,0.0,NULL
