Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2024-01-18,7148.0,7189.25,7071.14990234375,7083.60009765625,7026.3837890625,557084,6906.2125244140625,6323.859033203125,1,0.0,NULL
2024-01-19,7138.7998046875,7180.0,7105.0,7136.5498046875,7078.90576171875,327976,6950.722509765625,6358.210029296875,1,0.0,NULL
2024-01-23,7075.0,7210.0,6936.5498046875,7095.89990234375,7038.583984375,953921,6986.9125,6392.176025390625,1,0.0,NULL
2024-01-24,7075.10009765625,7237.0,7028.2001953125,7212.85009765625,7154.58935546875,467134,7024.3275146484375,6428.055029296875,1,0.0,NULL
2024-01-25,7360.0,7625.14990234375,7210.0,7597.5,7536.13232421875,2065788,7068.72001953125,6472.164033203125,1,0.0,NULL
2024-01-29,7594.0,7640.0,7480.0,7548.7998046875,7487.82568359375,457853,7110.99501953125,6514.636025390625,1,0.0,NULL
2024-01-30,7574.89990234375,7660.0,7543.64990234375,7566.39990234375,7505.28369140625,266287,7149.4525146484375,6555.23001953125,1,0.0,NULL
2024-01-31,7566.39990234375,7686.0,7515.10009765625,7667.5498046875,7605.61669921875,336874,7197.775,6597.563017578125,1,0.0,NULL
2024-02-01,7680.0,7765.0,7636.35009765625,7655.75,7593.912109375,394564,7247.310009765625,6638.048017578125,1,0.0,NULL
2024-02-02,7675.0,7797.5,7665.60009765625,7738.2001953125,7675.6962890625,197720,7284.89501953125,6679.8090234375,1,0.0,NULL
2024-02-05,7800.0,7838.0,7633.5,7658.25,7596.3916015625,252401,7321.700024414063,6719.25501953125,1,0.0,NULL
2024-02-06,7675.0,7747.7001953125,7670.60009765625,7720.39990234375,7658.03955078125,131992,7358.79501953125,6758.632021484375,1,0.0,NULL
2024-02-07,7745.0,7777.7998046875,7665.60009765625,7701.89990234375,7639.68896484375,159783,7394.697509765625,6794.16501953125,1,0.0,NULL
2024-02-08,7729.0,7783.4501953125,7668.14990234375,7757.25,7694.59228515625,282537,7427.865014648438,6830.7040234375,1,0.0,NULL
2024-02-09,7778.7998046875,7790.5,7669.0,7784.85009765625,7721.96923828125,173555,7464.42001953125,6866.43802734375,1,0.0,NULL
2024-02-12,7775.0,7874.2001953125,7766.0498046875,7829.9501953125,7766.705078125,219911,7490.975024414062,6901.63802734375,1,0.0,NULL
2024-02-13,7830.0,7935.14990234375,7811.9501953125,7917.39990234375,7853.44873046875,258767,7521.747509765625,6938.175029296875,1,0.0,NULL
2024-02-14,7899.0,8136.85009765625,7880.0,8083.2998046875,8018.00830078125,513900,7560.814990234375,6978.920029296875,1,0.0,NULL
2024-02-15,8120.60009765625,8156.85009765625,8045.2998046875,8123.0498046875,8057.4375,394525,7602.269970703125,7017.347021484375,1,0.0,NULL
2024-02-16,8185.85009765625,8455.4501953125,8137.10009765625,8325.0498046875,8257.8056640625,938756,7660.224951171875,7061.046015625,1,0.0,NULL
2024-02-19,8400.0,8650.0,8361.099609375,8509.7001953125,8440.96484375,1044959,7731.529956054687,7109.841015625,1,0.0,NULL
2024-02-20,8505.0,8505.0,8238.7001953125,8295.2001953125,8228.197265625,547082,7789.462475585938,7153.873017578125,1,0.0,NULL
2024-02-21,8300.0,8376.849609375,8205.0,8232.25,8165.75537109375,439817,7846.27998046875,7197.004013671875,1,0.0,NULL
2024-02-22,8260.0,8550.0,8220.0,8498.4501953125,8429.8056640625,548486,7910.559985351562,7244.20501953125,1,0.0,NULL
2024-02-23,8497.5,8531.0,8401.0498046875,8436.9501953125,8368.8017578125,340749,7952.532495117188,7287.86001953125,1,0.0,NULL
2024-02-26,8458.7998046875,8547.9501953125,8375.0,8448.0,8379.7626953125,345968,7997.492504882813,7330.498017578125,1,0.0,NULL
2024-02-27,8460.0,8490.0,8383.5,8463.5,8395.1376953125,392445,8042.347509765625,7373.071015625,1,0.0,NULL
2024-02-28,8470.0,8486.650390625,8071.85009765625,8188.64990234375,8122.50732421875,537728,8068.402514648437,7411.340009765625,1,0.0,NULL
2024-02-29,7997.39990234375,8143.5,7890.0,7909.35009765625,7845.4638671875,1042536,8081.08251953125,7440.2130078125,1,0.0,NULL
2024-03-01,7955.0,8094.0,7945.2998046875,8040.0498046875,7975.10791015625,399007,8096.175,7472.63400390625,1,0.0,NULL
2024-03-04,8068.75,8225.0,8046.64990234375,8207.2998046875,8141.0068359375,410053,8123.627490234375,7509.49099609375,1,0.0,NULL
2024-03-05,8160.0498046875,8388.0,8160.0498046875,8351.75,8284.2900390625,615117,8155.194995117187,7551.598994140625,1,0.0,NULL
2024-03-06,8369.7001953125,8681.150390625,8364.0,8605.7998046875,8536.2880859375,959543,8200.389990234375,7596.27298828125,1,0.0,NULL
2024-03-07,8638.0,8972.849609375,8500.0498046875,8879.0498046875,8807.3310546875,1243547,8256.47998046875,7644.56298828125,1,0.0,NULL
2024-03-11,9023.4501953125,9025.0,8630.0,8659.400390625,8589.4560546875,631957,8300.207495117187,7683.557998046875,1,0.0,NULL
2024-03-12,8636.9501953125,8699.9501953125,8475.25,8527.7001953125,8458.8193359375,324864,8335.094995117188,7720.046005859375,1,0.0,NULL
2024-03-13,8527.7001953125,8617.2001953125,8296.9501953125,8384.900390625,8317.1728515625,430048,8358.47001953125,7751.799013671875,1,0.0,NULL
2024-03-14,8330.5,8400.0,8202.0498046875,8383.5498046875,8315.8330078125,392634,8373.48251953125,7785.4480078125,1,0.0,NULL
2024-03-15,8384.7998046875,8432.099609375,8110.0,8350.7001953125,8283.2490234375,676870,8384.8650390625,7819.161015625,1,0.0,NULL
2024-03-18,8343.0,8547.150390625,8294.2001953125,8521.7998046875,8452.966796875,367524,8394.7025390625,7849.86701171875,1,0.0,NULL
2024-03-19,8500.0,8687.900390625,8442.5498046875,8640.2001953125,8570.41015625,673456,8401.2275390625,7884.228017578125,1,0.0,NULL
2024-03-20,8640.0,8784.0,8562.0,8635.599609375,8565.8466796875,790885,8418.247509765624,7917.370009765625,1,0.0,NULL
2024-03-21,8608.2001953125,8770.0,8585.0,8750.599609375,8679.91796875,720691,8444.164990234374,7952.705,1,0.0,NULL
2024-03-22,8700.0498046875,9050.0,8682.0,8945.25,8872.99609375,851210,8466.50498046875,7989.732001953125,1,0.0,NULL
2024-03-26,8945.25,9020.0,8851.0498046875,8960.5498046875,8888.1728515625,534067,8492.6849609375,8027.867998046875,1,0.0,NULL
2024-03-27,8959.0,9287.7998046875,8926.7001953125,9162.5,9088.4912109375,1034030,8528.4099609375,8065.14099609375,1,0.0,NULL
2024-03-28,9162.5,9243.599609375,8980.0498046875,9148.150390625,9074.2578125,847202,8562.64248046875,8102.065,1,0.0,NULL
2024-04-01,9194.7998046875,9211.599609375,9013.099609375,9042.150390625,8969.1142578125,419820,8605.317504882812,8136.86900390625,1,0.0,NULL
2024-04-02,9150.0,9357.9501953125,9139.5,9276.099609375,9201.173828125,803845,8673.65498046875,8176.5119921875,1,0.0,NULL
2024-04-03,9248.9501953125,9248.9501953125,9065.2001953125,9080.4501953125,9007.1044921875,453210,8725.675,8214.8019921875,1,0.0,NULL
2024-04-04,9139.0,9181.75,8988.0498046875,9146.150390625,9072.2744140625,617929,8772.617529296875,8256.052998046875,1,0.0,NULL
2024-04-05,9130.0,9130.0,9000.5,9009.5,8936.7275390625,356305,8805.505029296875,8293.512001953124,1,0.0,NULL
2024-04-08,9049.0,9090.0,8951.2998046875,9030.5,8957.5576171875,376197,8826.7400390625,8332.20400390625,1,0.0,NULL
2024-04-09,9090.0,9132.7001953125,8936.400390625,8978.900390625,8906.375,237944,8831.732568359375,8367.525009765624,1,0.0,NULL
2024-04-10,9034.7998046875,9049.7998046875,8901.349609375,9005.5498046875,8932.80859375,319824,8849.0400390625,8395.686005859376,1,0.0,NULL
2024-04-12,8949.0498046875,9119.0,8930.0,9064.849609375,8991.6298828125,480474,8875.897509765626,8426.007001953125,1,0.0,NULL
2024-04-15,9059.099609375,9177.7001953125,8945.0,8997.0498046875,8924.3779296875,386707,8906.50498046875,8454.62,1,0.0,NULL
2024-04-16,8948.0,9029.4501953125,8784.099609375,8919.150390625,8847.107421875,487529,8933.285009765625,8479.65201171875,1,0.0,NULL
2024-04-18,8967.900390625,9129.0,8950.0,9021.2998046875,8948.431640625,819240,8966.814990234376,8506.9630078125,1,0.0,NULL
2024-04-19,9075.0498046875,9090.0,8700.0498046875,8804.5,8733.3828125,1385007,8980.95,8528.28900390625,1,0.0,NULL
2024-04-22,8884.0,8884.0,8745.0,8795.75,8724.7041015625,323734,8988.727490234374,8551.03900390625,1,0.0,NULL
2024-04-23,8845.0,8861.5,8761.0,8795.7998046875,8724.7529296875,295346,8996.7375,8572.547001953126,1,0.0,NULL
2024-04-24,8819.900390625,8869.0,8680.0,8697.099609375,8626.8505859375,319824,8994.0625,8592.45099609375,1,0.0,NULL
2024-04-25,8697.0,8770.0,8641.400390625,8734.900390625,8664.345703125,524667,8983.54501953125,8612.00400390625,1,0.0,NULL
2024-04-26,8747.2998046875,8994.9501953125,8734.5498046875,8974.2998046875,8901.8115234375,521344,8984.23251953125,8635.792998046874,1,0.0,NULL
2024-04-29,8974.2998046875,8989.7998046875,8729.0,8760.099609375,8689.341796875,299443,8964.1125,8654.395986328125,1,0.0,NULL
2024-04-30,8799.400390625,8966.0,8795.0,8903.650390625,8831.732421875,360403,8951.8875,8674.12099609375,1,0.0,NULL
2024-05-02,8944.0,9146.4501953125,8826.099609375,9110.650390625,9037.060546875,638239,8955.3125,8694.6680078125,1,0.0,NULL
2024-05-03,9170.0,9258.599609375,9064.349609375,9105.599609375,9032.05078125,396042,8946.7875,8714.31900390625,1,0.0,NULL
2024-05-06,9120.0,9185.75,8810.5498046875,9052.5498046875,8979.4296875,458431,8945.39248046875,8728.86900390625,1,0.0,NULL
2024-05-07,9055.150390625,9074.9501953125,8642.5498046875,8677.900390625,8607.806640625,588285,8921.97998046875,8732.2330078125,1,0.0,NULL
2024-05-08,8651.0,8785.349609375,8592.7998046875,8749.400390625,8678.728515625,451581,8908.975,8741.31701171875,1,0.0,NULL
2024-05-09,8800.0,9007.4501953125,8786.349609375,8846.849609375,8775.390625,645689,8899.79248046875,8753.60900390625,1,0.0,NULL
2024-05-10,8950.0,9047.9501953125,8906.5,8981.7998046875,8909.2509765625,482797,8899.937451171874,8763.27599609375,1,0.0,NULL
2024-05-13,9022.900390625,9025.0,8870.5,8992.2998046875,8919.666015625,435605,8899.274951171876,8774.38298828125,1,0.0,NULL
2024-05-14,8952.25,9089.0,8882.75,9065.25,8992.02734375,408162,8899.294970703126,8786.72798828125,1,0.0,NULL
2024-05-15,9069.0,9125.0,8877.349609375,8903.150390625,8831.236328125,274392,8894.6,8795.52099609375,1,0.0,NULL
2024-05-16,8950.0,8955.5498046875,8710.0,8871.849609375,8800.1884765625,680474,8892.2349609375,8809.184990234375,1,0.0,NULL
2024-05-17,8891.0,8958.349609375,8765.5,8780.7001953125,8709.775390625,323961,8880.20498046875,8826.6119921875,1,0.0,NULL
2024-05-21,8775.0,8860.0,8775.0,8820.7001953125,8749.4521484375,417798,8881.014990234375,8842.225,1,0.0,NULL
2024-05-22,8850.0,8850.0,8736.0,8805.5498046875,8734.4248046875,302838,8881.50498046875,8854.19,1,0.0,NULL
2024-05-23,8850.0,8985.0,8751.2001953125,8963.4501953125,8891.0498046875,731514,8889.8875,8866.42400390625,1,0.0,NULL
2024-05-24,8980.0,9024.0,8870.099609375,8948.2001953125,8875.9228515625,455920,8902.442529296875,8873.27201171875,1,0.0,NULL
2024-05-27,9002.0,9069.4501953125,8881.7001953125,8998.7001953125,8926.0146484375,301747,8915.63251953125,8875.66501953125,1,0.0,NULL
2024-05-28,8998.7001953125,9022.25,8916.2001953125,8989.75,8917.13671875,259094,8916.405029296875,8882.27201171875,1,0.0,NULL
2024-05-29,8950.0,9139.4501953125,8902.75,9070.2001953125,8996.9375,339934,8931.91005859375,8893.12201171875,1,0.0,NULL
2024-05-30,9068.0,9128.900390625,8927.599609375,8968.5,8896.05859375,305109,8935.1525390625,8904.79400390625,1,0.0,NULL
2024-05-31,8990.0,9125.5,8923.0,9084.75,9011.369140625,560005,8933.85751953125,8918.8180078125,1,0.0,NULL
2024-06-03,9180.0,9444.0,9122.5498046875,9335.4501953125,9260.044921875,438422,8945.350048828124,8938.5130078125,1,0.0,NULL
2024-06-04,9227.0,9372.849609375,8808.0,9246.75,9172.060546875,738601,8955.06005859375,8953.01201171875,1,0.0,NULL
2024-06-05,9241.0,9679.0,9176.0,9602.25,9524.689453125,489543,9001.2775390625,8972.2530078125,1,0.0,NULL
2024-06-06,9595.2998046875,9740.0,9454.0,9701.4501953125,9623.0888671875,570095,9048.880029296875,8993.57001953125,1,0.0,NULL
2024-06-07,9643.599609375,9740.099609375,9615.0,9725.5498046875,9646.9931640625,246783,9092.8150390625,9013.0690234375,1,0.0,NULL
2024-06-10,9779.0,9924.0,9681.5,9733.0498046875,9654.4326171875,201452,9130.3775390625,9028.82501953125,1,0.0,NULL
2024-06-11,9740.0,9900.0,9700.099609375,9812.7001953125,9733.439453125,457442,9171.39755859375,9045.86802734375,1,0.0,NULL
2024-06-12,9854.0,9944.0,9795.7001953125,9904.25,9824.25,277175,9213.34755859375,9060.70302734375,1,0.0,NULL
2024-06-13,9904.0,9940.0,9825.25,9885.5,9885.5,210480,9262.4650390625,9075.45001953125,1,0.0,NULL
